Hour,"['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_1","['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_2","['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_3","['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_4","['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_5","['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_6","['sat', 'sun', 'mon', 'tue', 'wed', 'thu', 'fri']_7",Holiday,is_kul_holiday,LC_TEMP_QCL3,LC_RAININ,LC_DAILYRAIN,LC_WINDSPEED
17,True,False,False,False,False,False,False,0,False,8.303507700639814,5.102040816326531e-06,0.0056938775510204,1.888707482993197
23,False,False,False,False,True,False,False,0,False,4.016769623146219,0.0,5.10204081632653e-05,0.1347959183673469
23,True,False,False,False,False,False,False,0,False,17.875076788553084,0.0,0.0,0.0192283950617283
7,True,False,False,False,False,False,False,0,False,12.45642460429847,0.00025,0.0002222222222222,0.081929012345679
21,False,False,False,False,True,False,False,0,False,12.814507015825782,0.0,1.851851851851852e-05,0.2243055555555555
4,False,False,True,False,False,False,False,1,False,8.55952913271605,0.0008811728395061,0.0024058641975308,0.0316975308641975
15,False,False,True,False,False,False,False,0,False,30.38791563358977,0.0,5.5555555555555565e-05,0.4185185185185185
8,False,False,False,False,False,True,False,0,False,14.921569621888024,0.00025,0.0002222222222222,0.0552469135802469
19,False,False,False,False,False,False,True,0,False,8.281616038580246,7.71604938271605e-06,0.0062608024691358,0.8342746913580247
13,False,True,False,False,False,False,False,0,False,26.15916215093665,0.0,0.0,0.6244907407407407
13,False,True,False,False,False,False,False,0,False,14.511789922666392,0.0,3.061224489795919e-05,0.2494727891156462
7,False,True,False,False,False,False,False,0,True,7.010290972125481,3.061224489795919e-05,0.0020340136054421,0.0642517006802721
8,False,True,False,False,False,False,False,0,True,3.878056942901235,2.1604938271604937e-05,0.0020185185185185,0.4142901234567901
23,False,False,False,False,False,True,False,0,True,6.50532782226688,0.0022125850340136,0.0091428571428571,0.3628401360544218
14,False,True,False,False,False,False,False,1,False,6.462863435185185,1.851851851851852e-05,0.0015462962962962,0.1402314814814814
20,False,False,False,False,False,True,False,0,False,14.645226033950618,0.0,0.0002222222222222,0.0239969135802469
13,True,False,False,False,False,False,False,0,False,31.06762374051833,0.0002407407407407,0.0001666666666666,0.1950308641975308
20,False,True,False,False,False,False,False,0,True,6.664640484862864,0.0014149659863945,0.0053979591836734,0.1856462585034013
23,False,False,False,False,False,False,True,0,False,16.96179409411964,0.0,0.0,0.1056018518518518
11,False,False,True,False,False,False,False,0,False,8.860513755826496,0.0,3.061224489795919e-05,0.4436734693877551
18,False,True,False,False,False,False,False,0,False,25.514292820215974,0.0,0.0,0.4390277777777778
16,False,False,False,True,False,False,False,0,True,9.919998896604936,2.623456790123457e-05,0.0124583333333333,0.9784413580246912
18,False,False,False,False,False,False,True,0,False,17.322277592558383,9.25925925925926e-06,1.851851851851852e-05,0.4232253086419753
5,True,False,False,False,False,False,False,0,False,9.42001607933548,3.703703703703704e-05,8.333333333333333e-05,0.0135339506172839
14,False,False,True,False,False,False,False,0,True,9.597597470679013,2.1604938271604937e-05,0.0031759259259259,0.9908641975308644
1,False,False,False,False,False,True,False,0,False,-0.6839637822530865,1.851851851851852e-05,0.001429012345679,0.0753549382716049
12,False,False,False,True,False,False,False,0,True,11.867058768943007,1.851851851851852e-05,0.0044845679012345,1.6906018518518515
10,False,False,True,False,False,False,False,0,False,19.12383661745069,0.003503086419753,0.0034938271604938,0.0141666666666666
22,False,False,False,True,False,False,False,0,False,1.431609711466049,3.395061728395062e-05,0.0017561728395061,0.1255092592592592
8,True,False,False,False,False,False,False,0,False,16.557513024691357,0.0,0.0002129629629629,1.0489969135802468
19,False,False,False,False,False,False,True,0,False,1.3879100226975307,1.851851851851852e-05,0.0015092592592592,0.0315895061728395
1,False,False,True,False,False,False,False,0,False,14.30132227993661,0.0,0.0001574074074074,0.1608641975308642
10,True,False,False,False,False,False,False,0,False,20.49956328846533,0.0,0.0,0.1100925925925926
3,False,False,False,False,False,False,True,1,False,8.298963695623145,0.0,3.061224489795919e-05,0.0264115646258503
2,False,False,False,True,False,False,False,0,True,2.7930141229726604,1.1904761904761903e-05,1.020408163265306e-05,0.1418707482993197
15,True,False,False,False,False,False,False,0,False,17.338823959969154,0.0,3.061224489795919e-05,0.3587755102040816
8,False,False,False,True,False,False,False,0,False,9.517170882953245,9.25925925925926e-06,0.0001574074074074,0.1300154320987654
9,False,False,True,False,False,False,False,0,False,5.366086864197531,1.697530864197531e-05,0.0014537037037037,0.0344444444444444
3,True,False,False,False,False,False,False,0,False,9.006170848473802,0.0,3.061224489795919e-05,0.5268707482993198
10,False,True,False,False,False,False,False,0,False,13.963122579130678,9.25925925925926e-06,2.7777777777777782e-05,0.1778703703703703
15,False,True,False,False,False,False,False,0,True,5.2120766656988895,5.102040816326531e-06,5.10204081632653e-05,0.1671428571428571
19,False,False,True,False,False,False,False,0,False,22.58890718545944,9.25925925925926e-06,0.0,0.7161882716049383
22,False,False,True,False,False,False,False,0,False,8.040590813854829,0.0,0.0044351851851851,0.0128395061728395
19,False,True,False,False,False,False,False,0,False,28.72970191463207,0.0002407407407407,0.0001666666666666,0.0328703703703703
6,False,False,True,False,False,False,False,0,False,8.423389817901235,9.25925925925926e-06,0.0013888888888888,0.4362191358024692
10,False,False,False,False,False,False,True,0,False,1.5452724174382717,9.25925925925926e-06,0.0014537037037037,0.2319907407407407
19,True,False,False,False,False,False,False,0,False,10.29138035339506,9.25925925925926e-06,0.0076388888888888,0.7637037037037037
6,False,False,False,False,True,False,False,0,True,7.837135238617086,0.0,3.061224489795919e-05,0.6086224489795918
8,False,False,True,False,False,False,False,0,False,1.8452523142425736,1.7006802721088436e-06,3.061224489795919e-05,0.1774829931972789
0,True,False,False,False,False,False,False,0,False,13.44789740698314,0.0,0.0,0.0110802469135802
3,False,True,False,False,False,False,False,0,False,5.63596186419753,0.0,0.0001574074074074,0.0194598765432098
21,False,False,True,False,False,False,False,0,False,8.646449110359622,0.0004098639455782,6.462585034013606e-05,0.0519557823129251
3,False,False,True,False,False,False,False,0,False,14.969469656446153,9.25925925925926e-06,0.0,0.0105246913580246
20,False,True,False,False,False,False,False,0,False,12.09438722663542,0.0,3.061224489795919e-05,0.1003741496598639
10,True,False,False,False,False,False,False,0,False,17.46026175925926,0.0018086419753086,0.0007978395061728,0.0877314814814814
2,False,False,False,False,False,True,False,0,False,13.150769035288796,0.00025,0.0002222222222222,0.0268518518518518
13,False,False,False,True,False,False,False,0,False,10.268939419593606,0.0,3.061224489795919e-05,1.495952380952381
1,True,False,False,False,False,False,False,1,True,9.852861868257762,9.25925925925926e-06,1.851851851851852e-05,0.1019135802469135
1,False,False,False,False,False,True,False,0,True,2.887635675249674,5.102040816326531e-06,0.0008639455782312,0.143078231292517
3,False,False,False,False,False,True,False,0,False,4.511561206790123,0.0,0.0002129629629629,0.0208796296296296
4,False,False,False,False,True,False,False,0,False,11.472243375097312,0.00025,0.0002222222222222,0.030895061728395
10,False,False,False,False,True,False,False,0,False,9.646315547839508,7.870370370370372e-05,0.0015138888888888,0.0108024691358024
15,False,False,False,False,False,False,True,0,False,10.271832798185144,0.0003112244897959,0.0011632653061224,1.5392857142857144
10,False,False,False,False,False,True,False,0,False,19.7435566148998,0.00025,0.0002222222222222,0.250462962962963
10,True,False,False,False,False,False,False,0,False,2.3691601450617283,0.0004074074074074,0.005307098765432,0.0050154320987654
9,False,False,False,False,True,False,False,0,False,18.393834754412502,0.0,5.5555555555555565e-05,0.2519753086419753
3,False,False,False,False,False,True,False,0,False,14.338505787037036,0.0,0.0,0.0057716049382716
5,False,False,False,False,False,False,True,0,False,12.913995401234567,0.0,0.0001574074074074,0.1881327160493827
2,False,False,True,False,False,False,False,0,False,9.042755117178656,0.0,0.0,0.0149845679012345
22,False,False,True,False,False,False,False,0,False,9.97756875925926,0.0,0.0025462962962962,0.2461882716049382
13,True,False,False,False,False,False,False,0,False,17.565620540123458,0.0,0.0022592592592592,0.1535493827160493
13,False,False,True,False,False,False,False,0,False,15.994235050998316,9.25925925925926e-06,3.703703703703704e-05,0.2787345679012346
17,False,False,False,False,False,False,True,0,False,12.150524475452857,0.0001527777777777,0.0002206790123456,0.2437654320987654
22,False,False,False,False,False,False,True,0,False,24.870225264837057,0.0002314814814814,0.0001203703703703,0.0356172839506172
3,False,False,False,False,False,False,True,0,False,1.2611402379074077,1.851851851851852e-05,0.0014259259259259,0.2073765432098765
18,False,False,True,False,False,False,False,0,False,11.391575270195707,0.0,3.061224489795919e-05,0.1966836734693877
19,False,False,False,False,False,True,False,0,True,16.355102353984023,9.25925925925926e-06,1.851851851851852e-05,0.4994444444444444
11,True,False,False,False,False,False,False,0,False,14.821365969135805,1.54320987654321e-06,0.0001574074074074,0.2227314814814815
10,False,False,False,False,False,False,True,1,False,11.395171685060452,9.25925925925926e-06,1.851851851851852e-05,0.1855092592592592
14,False,False,False,False,True,False,False,1,True,16.1754766337795,9.25925925925926e-06,1.851851851851852e-05,0.4149845679012346
0,False,False,False,True,False,False,False,0,False,4.309821788129188,0.0,6.122448979591838e-05,0.0604081632653061
8,False,True,False,False,False,False,False,0,False,-2.200406723809416,0.0,3.061224489795919e-05,0.0562414965986394
7,False,False,True,False,False,False,False,0,False,17.487475248731272,0.0,0.0,0.0391358024691358
15,False,False,False,True,False,False,False,0,False,18.507455168354127,0.0,3.703703703703704e-05,0.2775925925925926
23,False,False,False,True,False,False,False,0,False,23.19971843411924,3.549382716049383e-05,3.549382716049383e-05,0.0212808641975308
15,False,False,True,False,False,False,False,0,False,6.923495009259259,2.7777777777777782e-05,0.0014984567901234,0.3614814814814815
15,False,False,False,False,True,False,False,0,False,18.500704155255026,0.0033919753086419,0.0100262345679012,0.6270524691358025
1,False,False,False,False,True,False,False,0,False,1.943273189486609,0.0,0.0008418367346938,0.1017857142857142
16,False,True,False,False,False,False,False,0,False,16.35454446943082,0.0,0.0001111111111111,0.2511574074074074
16,False,False,True,False,False,False,False,0,False,24.63115570058886,1.851851851851852e-05,5.5555555555555565e-05,0.5218518518518519
18,True,False,False,False,False,False,False,0,False,16.141383144095407,4.6296296296296296e-06,0.0002037037037037,0.471466049382716
17,False,False,False,False,False,False,True,0,False,18.720363655766583,0.0,0.0041018518518518,0.3975617283950617
5,False,False,False,True,False,False,False,0,False,16.51728380457308,0.0,5.5555555555555565e-05,0.0018209876543209
0,True,False,False,False,False,False,False,0,False,0.3752681225703159,0.0,3.061224489795919e-05,0.0730442176870748
21,True,False,False,False,False,False,False,0,False,17.546811526358788,0.0,0.0134999999999999,0.0249382716049382
6,False,True,False,False,False,False,False,1,False,5.000122382716049,3.703703703703704e-05,0.001537037037037,0.0922685185185185
7,False,False,True,False,False,False,False,0,False,12.7172724153296,0.0,0.0,0.0332253086419753
14,False,False,True,False,False,False,False,0,False,23.724324996926576,0.0,0.0,0.5411111111111111
21,False,False,False,False,False,True,False,0,False,0.6869507555462963,1.851851851851852e-05,0.0014259259259259,0.1635339506172839
23,False,False,False,True,False,False,False,0,False,18.076105685861496,0.0,0.0,0.0114506172839506
17,False,False,False,False,False,True,False,0,False,11.4812650154321,0.0,0.0001388888888888,0.4868672839506173
22,False,False,False,False,False,True,False,0,False,18.809182719909703,0.00025,0.0002222222222222,0.026929012345679
10,False,False,False,False,False,True,False,0,False,18.29433782757645,0.0,5.5555555555555565e-05,0.1455864197530864
17,False,False,True,False,False,False,False,0,False,14.57733432254669,6.17283950617284e-06,0.0138981481481481,0.1119135802469135
0,False,False,False,False,False,False,True,1,False,14.819438796562778,0.0,0.0,0.0150154320987654
15,False,False,False,False,True,False,False,0,False,18.2730667927485,0.0,0.0001574074074074,0.46625
12,False,True,False,False,False,False,False,1,False,5.153371169753086,4.1666666666666665e-05,0.0015462962962962,0.0385185185185185
1,False,False,True,False,False,False,False,0,True,9.565325906411438,0.0,0.0002721088435374,0.8547108843537415
15,True,False,False,False,False,False,False,0,True,6.670518380421904,0.0001049382716049,5.246913580246914e-05,1.262746913580247
22,False,True,False,False,False,False,False,0,True,5.679994540123457,2.1604938271604937e-05,0.0020555555555555,0.661929012345679
2,False,False,False,False,True,False,False,0,True,3.292883503768138,0.0,0.0001071428571428,0.2225170068027211
11,False,False,False,True,False,False,False,0,False,6.442156808942774,5.102040816326531e-06,3.061224489795919e-05,0.2003061224489796
21,False,False,True,False,False,False,False,0,False,8.93725960060111,0.0,0.0044351851851851,0.0106635802469135
14,False,False,False,False,True,False,False,0,False,11.514614083333331,1.54320987654321e-06,0.0016203703703703,0.1599845679012345
16,False,False,False,True,False,False,False,0,False,12.772639729808816,1.7006802721088436e-06,4.251700680272109e-05,0.2097619047619047
9,True,False,False,False,False,False,False,0,False,18.063750388913263,0.0,5.5555555555555565e-05,0.0255864197530864
12,True,False,False,False,False,False,False,0,False,17.140440432098764,4.012345679012346e-05,0.0022592592592592,0.0476234567901234
19,False,False,False,False,True,False,False,0,False,17.2182025,0.0,0.0011481481481481,0.1811882716049382
7,False,False,True,False,False,False,False,0,True,11.137815021878785,9.25925925925926e-06,1.851851851851852e-05,0.0703549382716049
6,False,False,False,True,False,False,False,0,False,1.3398427396468864,0.0,3.061224489795919e-05,0.0650510204081632
18,True,False,False,False,False,False,False,1,True,18.26139562818236,9.25925925925926e-06,1.851851851851852e-05,0.1344598765432098
6,False,False,False,False,True,False,False,0,False,10.52047179647786,0.00025,0.0002222222222222,0.0221913580246913
