description,result_timestamp,noise_event_laeq_primary_detected_certainty,noise_event_laeq_primary_detected_class,certainty_percentage,month,day,hour,minute,second,milliseconds,lamax,laeq
MP 07: Naamsestraat 81,2022-03-15 06:53:49.859,75.0,Transport road - Passenger car,75.0%,3,15,6,53,49,859,86.9,81.4
MP 07: Naamsestraat 81,2022-03-15 06:53:57.859,81.0,Transport road - Passenger car,81.0%,3,15,6,53,57,859,76.2,72.5
MP 07: Naamsestraat 81,2022-03-15 06:54:14.859,89.0,Transport road - Passenger car,89.0%,3,15,6,54,14,859,71.6,69.3
MP 07: Naamsestraat 81,2022-03-15 06:54:36.860,86.0,Transport road - Passenger car,86.0%,3,15,6,54,36,860,,
MP 07: Naamsestraat 81,2022-03-15 06:54:46.859,90.0,Transport road - Passenger car,90.0%,3,15,6,54,46,859,68.7,67.6
MP 07: Naamsestraat 81,2022-03-15 06:55:06.859,93.0,Transport road - Passenger car,93.0%,3,15,6,55,6,859,75.8,72.1
MP 07: Naamsestraat 81,2022-03-15 06:55:22.859,62.0,Transport road - Passenger car,62.0%,3,15,6,55,22,859,74.6,71.3
MP 07: Naamsestraat 81,2022-03-15 06:55:48.859,90.0,Transport road - Passenger car,90.0%,3,15,6,55,48,859,69.3,68.2
MP 07: Naamsestraat 81,2022-03-15 06:56:10.860,86.0,Transport road - Passenger car,86.0%,3,15,6,56,10,860,71.8,69.2
MP 07: Naamsestraat 81,2022-03-15 06:56:45.860,73.0,Transport road - Passenger car,73.0%,3,15,6,56,45,860,78.5,73.4
MP 07: Naamsestraat 81,2022-03-15 06:57:00.860,94.0,Transport road - Passenger car,94.0%,3,15,6,57,0,860,68.5,67.5
MP 07: Naamsestraat 81,2022-03-15 06:57:41.860,74.0,Human voice - Shouting,74.0%,3,15,6,57,41,860,79.0,73.8
MP 07: Naamsestraat 81,2022-03-15 06:57:53.859,66.0,Transport road - Siren,66.0%,3,15,6,57,53,859,,
MP 07: Naamsestraat 81,2022-03-15 06:58:45.860,50.0,Human voice - Shouting,50.0%,3,15,6,58,45,860,81.7,75.9
MP 07: Naamsestraat 81,2022-03-15 07:01:52.860,67.0,Transport road - Passenger car,67.0%,3,15,7,1,52,860,,
MP 07: Naamsestraat 81,2022-03-15 07:05:52.862,100.0,Transport road - Passenger car,100.0%,3,15,7,5,52,862,75.2,72.6
MP 07: Naamsestraat 81,2022-03-15 07:06:19.862,87.0,Transport road - Passenger car,87.0%,3,15,7,6,19,862,75.3,71.5
MP 07: Naamsestraat 81,2022-03-15 07:06:40.862,98.0,Transport road - Passenger car,98.0%,3,15,7,6,40,862,69.4,67.9
MP 07: Naamsestraat 81,2022-03-15 07:07:04.862,100.0,Transport road - Passenger car,100.0%,3,15,7,7,4,862,68.2,67.8
MP 07: Naamsestraat 81,2022-03-15 07:07:35.862,100.0,Transport road - Passenger car,100.0%,3,15,7,7,35,862,73.2,70.4
MP 07: Naamsestraat 81,2022-03-15 07:07:45.862,100.0,Transport road - Passenger car,100.0%,3,15,7,7,45,862,69.3,67.1
MP 07: Naamsestraat 81,2022-03-15 07:08:06.862,66.0,Transport road - Passenger car,66.0%,3,15,7,8,6,862,76.5,73.6
MP 07: Naamsestraat 81,2022-03-15 07:08:28.862,92.0,Transport road - Passenger car,92.0%,3,15,7,8,28,862,74.7,71.2
MP 07: Naamsestraat 81,2022-03-15 07:08:51.862,100.0,Transport road - Passenger car,100.0%,3,15,7,8,51,862,72.9,69.7
MP 07: Naamsestraat 81,2022-03-15 07:09:04.862,100.0,Transport road - Passenger car,100.0%,3,15,7,9,4,862,73.0,69.7
MP 07: Naamsestraat 81,2022-03-15 07:09:26.862,99.0,Transport road - Passenger car,99.0%,3,15,7,9,26,862,69.8,67.8
MP 07: Naamsestraat 81,2022-03-15 07:09:43.862,100.0,Transport road - Passenger car,100.0%,3,15,7,9,43,862,75.0,71.2
MP 07: Naamsestraat 81,2022-03-15 07:10:37.863,93.0,Transport road - Passenger car,93.0%,3,15,7,10,37,863,82.1,79.6
MP 07: Naamsestraat 81,2022-03-15 07:10:57.862,87.0,Transport road - Passenger car,87.0%,3,15,7,10,57,862,,
MP 07: Naamsestraat 81,2022-03-15 07:11:14.862,98.0,Transport road - Passenger car,98.0%,3,15,7,11,14,862,,
MP 07: Naamsestraat 81,2022-03-15 07:11:30.863,100.0,Transport road - Passenger car,100.0%,3,15,7,11,30,863,74.3,69.7
MP 07: Naamsestraat 81,2022-03-15 07:11:53.862,97.0,Transport road - Passenger car,97.0%,3,15,7,11,53,862,78.2,73.4
MP 07: Naamsestraat 81,2022-03-15 07:12:00.862,100.0,Transport road - Passenger car,100.0%,3,15,7,12,0,862,,
MP 07: Naamsestraat 81,2022-03-15 07:12:29.863,99.0,Transport road - Passenger car,99.0%,3,15,7,12,29,863,75.6,72.4
MP 07: Naamsestraat 81,2022-03-15 07:12:51.864,66.0,Transport road - Passenger car,66.0%,3,15,7,12,51,864,,
MP 07: Naamsestraat 81,2022-03-15 07:12:59.863,43.0,Transport road - Passenger car,43.0%,3,15,7,12,59,863,87.5,83.6
MP 07: Naamsestraat 81,2022-03-15 07:13:17.863,86.0,Transport road - Passenger car,86.0%,3,15,7,13,17,863,73.8,70.0
MP 07: Naamsestraat 81,2022-03-15 07:13:27.863,78.0,Transport road - Passenger car,78.0%,3,15,7,13,27,863,85.1,79.3
MP 07: Naamsestraat 81,2022-03-15 07:13:43.862,83.0,Transport road - Passenger car,83.0%,3,15,7,13,43,862,,
MP 07: Naamsestraat 81,2022-03-15 07:14:15.863,100.0,Transport road - Passenger car,100.0%,3,15,7,14,15,863,,
MP 07: Naamsestraat 81,2022-03-15 07:14:25.863,100.0,Transport road - Passenger car,100.0%,3,15,7,14,25,863,75.7,73.4
MP 07: Naamsestraat 81,2022-03-15 07:14:43.863,100.0,Transport road - Passenger car,100.0%,3,15,7,14,43,863,70.4,68.8
MP 07: Naamsestraat 81,2022-03-15 07:14:52.864,100.0,Transport road - Passenger car,100.0%,3,15,7,14,52,864,,
MP 07: Naamsestraat 81,2022-03-15 07:14:58.863,100.0,Transport road - Passenger car,100.0%,3,15,7,14,58,863,69.2,68.2
MP 07: Naamsestraat 81,2022-03-15 07:15:23.862,100.0,Transport road - Passenger car,100.0%,3,15,7,15,23,862,73.5,70.1
MP 07: Naamsestraat 81,2022-03-15 07:15:46.863,100.0,Transport road - Passenger car,100.0%,3,15,7,15,46,863,74.8,70.8
MP 07: Naamsestraat 81,2022-03-15 07:17:03.863,100.0,Transport road - Passenger car,100.0%,3,15,7,17,3,863,69.3,68.3
MP 07: Naamsestraat 81,2022-03-15 07:17:20.863,100.0,Transport road - Passenger car,100.0%,3,15,7,17,20,863,69.8,67.3
MP 07: Naamsestraat 81,2022-03-15 07:17:30.863,100.0,Transport road - Passenger car,100.0%,3,15,7,17,30,863,,
MP 07: Naamsestraat 81,2022-03-15 07:18:24.862,100.0,Transport road - Passenger car,100.0%,3,15,7,18,24,862,,
MP 07: Naamsestraat 81,2022-03-15 07:18:44.862,91.0,Transport road - Passenger car,91.0%,3,15,7,18,44,862,68.5,67.1
MP 07: Naamsestraat 81,2022-03-15 07:19:03.862,100.0,Transport road - Passenger car,100.0%,3,15,7,19,3,862,77.6,75.6
MP 07: Naamsestraat 81,2022-03-15 07:19:45.862,100.0,Transport road - Passenger car,100.0%,3,15,7,19,45,862,70.3,67.3
MP 07: Naamsestraat 81,2022-03-15 07:19:58.862,100.0,Transport road - Passenger car,100.0%,3,15,7,19,58,862,72.0,69.8
MP 07: Naamsestraat 81,2022-03-15 07:20:48.863,100.0,Transport road - Passenger car,100.0%,3,15,7,20,48,863,,
MP 07: Naamsestraat 81,2022-03-15 07:20:56.862,100.0,Transport road - Passenger car,100.0%,3,15,7,20,56,862,68.7,67.0
MP 07: Naamsestraat 81,2022-03-15 07:21:31.863,88.0,Transport road - Passenger car,88.0%,3,15,7,21,31,863,,
MP 07: Naamsestraat 81,2022-03-15 07:21:45.863,96.0,Transport road - Passenger car,96.0%,3,15,7,21,45,863,,
MP 07: Naamsestraat 81,2022-03-15 07:22:12.862,100.0,Transport road - Passenger car,100.0%,3,15,7,22,12,862,68.9,68.2
MP 07: Naamsestraat 81,2022-03-15 07:22:55.862,100.0,Transport road - Passenger car,100.0%,3,15,7,22,55,862,76.3,73.1
MP 07: Naamsestraat 81,2022-03-15 07:23:07.862,100.0,Transport road - Passenger car,100.0%,3,15,7,23,7,862,72.9,70.9
MP 07: Naamsestraat 81,2022-03-15 07:23:42.862,100.0,Transport road - Passenger car,100.0%,3,15,7,23,42,862,77.8,75.6
MP 07: Naamsestraat 81,2022-03-15 07:24:02.862,100.0,Transport road - Passenger car,100.0%,3,15,7,24,2,862,68.6,67.2
MP 07: Naamsestraat 81,2022-03-15 07:24:27.862,100.0,Transport road - Passenger car,100.0%,3,15,7,24,27,862,68.5,67.6
MP 07: Naamsestraat 81,2022-03-15 07:24:43.862,92.0,Transport road - Passenger car,92.0%,3,15,7,24,43,862,73.5,69.8
MP 07: Naamsestraat 81,2022-03-15 07:27:35.862,100.0,Transport road - Passenger car,100.0%,3,15,7,27,35,862,,
MP 07: Naamsestraat 81,2022-03-15 07:34:36.863,78.0,Human voice - Shouting,78.0%,3,15,7,34,36,863,80.3,78.5
MP 07: Naamsestraat 81,2022-03-15 07:42:17.864,60.0,Human voice - Shouting,60.0%,3,15,7,42,17,864,,
MP 07: Naamsestraat 81,2022-03-15 07:45:19.864,100.0,Transport road - Passenger car,100.0%,3,15,7,45,19,864,75.3,72.0
MP 07: Naamsestraat 81,2022-03-15 07:45:47.864,97.0,Transport road - Passenger car,97.0%,3,15,7,45,47,864,76.9,73.3
MP 07: Naamsestraat 81,2022-03-15 07:46:04.864,100.0,Transport road - Passenger car,100.0%,3,15,7,46,4,864,72.4,68.2
MP 07: Naamsestraat 81,2022-03-15 07:46:17.864,100.0,Transport road - Passenger car,100.0%,3,15,7,46,17,864,68.7,67.3
MP 07: Naamsestraat 81,2022-03-15 07:46:32.864,100.0,Transport road - Passenger car,100.0%,3,15,7,46,32,864,69.5,68.8
MP 07: Naamsestraat 81,2022-03-15 07:46:50.864,100.0,Transport road - Passenger car,100.0%,3,15,7,46,50,864,69.2,68.3
MP 07: Naamsestraat 81,2022-03-15 07:47:48.864,75.0,Transport road - Passenger car,75.0%,3,15,7,47,48,864,81.6,75.7
MP 07: Naamsestraat 81,2022-03-15 07:48:05.864,83.0,Transport road - Passenger car,83.0%,3,15,7,48,5,864,73.8,71.7
MP 07: Naamsestraat 81,2022-03-15 07:48:14.864,99.0,Transport road - Passenger car,99.0%,3,15,7,48,14,864,68.8,67.8
MP 07: Naamsestraat 81,2022-03-15 07:48:25.865,87.0,Transport road - Passenger car,87.0%,3,15,7,48,25,865,,
MP 07: Naamsestraat 81,2022-03-15 07:48:52.864,100.0,Transport road - Passenger car,100.0%,3,15,7,48,52,864,67.7,67.1
MP 07: Naamsestraat 81,2022-03-15 07:49:01.864,100.0,Transport road - Passenger car,100.0%,3,15,7,49,1,864,70.0,68.8
MP 07: Naamsestraat 81,2022-03-15 07:49:32.864,98.0,Transport road - Passenger car,98.0%,3,15,7,49,32,864,69.2,67.4
MP 07: Naamsestraat 81,2022-03-15 07:49:48.865,75.0,Transport road - Passenger car,75.0%,3,15,7,49,48,865,76.1,70.8
MP 07: Naamsestraat 81,2022-03-15 07:50:23.864,73.0,Transport road - Passenger car,73.0%,3,15,7,50,23,864,70.5,69.1
MP 07: Naamsestraat 81,2022-03-15 07:50:43.866,100.0,Transport road - Passenger car,100.0%,3,15,7,50,43,866,,
MP 07: Naamsestraat 81,2022-03-15 07:50:57.864,90.0,Transport road - Passenger car,90.0%,3,15,7,50,57,864,,
MP 07: Naamsestraat 81,2022-03-15 07:51:20.864,78.0,Transport road - Passenger car,78.0%,3,15,7,51,20,864,,
MP 07: Naamsestraat 81,2022-03-15 07:51:32.865,100.0,Transport road - Passenger car,100.0%,3,15,7,51,32,865,77.8,75.2
MP 07: Naamsestraat 81,2022-03-15 07:51:47.865,100.0,Transport road - Passenger car,100.0%,3,15,7,51,47,865,70.8,68.8
MP 07: Naamsestraat 81,2022-03-15 07:52:01.865,58.0,Transport road - Passenger car,58.0%,3,15,7,52,1,865,71.3,68.5
MP 07: Naamsestraat 81,2022-03-15 07:52:08.865,100.0,Transport road - Passenger car,100.0%,3,15,7,52,8,865,79.7,77.2
MP 07: Naamsestraat 81,2022-03-15 07:54:06.866,100.0,Transport road - Passenger car,100.0%,3,15,7,54,6,866,68.5,67.4
MP 07: Naamsestraat 81,2022-03-15 07:54:21.866,87.0,Transport road - Passenger car,87.0%,3,15,7,54,21,866,70.1,67.1
MP 07: Naamsestraat 81,2022-03-15 07:55:03.866,90.0,Transport road - Passenger car,90.0%,3,15,7,55,3,866,72.4,68.9
MP 07: Naamsestraat 81,2022-03-15 07:55:15.866,100.0,Transport road - Passenger car,100.0%,3,15,7,55,15,866,69.1,67.8
MP 07: Naamsestraat 81,2022-03-15 07:55:26.865,100.0,Transport road - Passenger car,100.0%,3,15,7,55,26,865,,
MP 07: Naamsestraat 81,2022-03-15 07:55:42.866,98.0,Transport road - Passenger car,98.0%,3,15,7,55,42,866,74.8,71.2
MP 07: Naamsestraat 81,2022-03-15 07:56:28.866,89.0,Transport road - Passenger car,89.0%,3,15,7,56,28,866,74.6,70.4
MP 07: Naamsestraat 81,2022-03-15 07:56:39.866,96.0,Transport road - Passenger car,96.0%,3,15,7,56,39,866,69.1,67.2
MP 07: Naamsestraat 81,2022-03-15 07:56:55.866,100.0,Transport road - Passenger car,100.0%,3,15,7,56,55,866,74.3,71.4
MP 07: Naamsestraat 81,2022-03-15 07:57:05.867,92.0,Transport road - Passenger car,92.0%,3,15,7,57,5,867,,
MP 07: Naamsestraat 81,2022-03-15 07:57:19.867,100.0,Transport road - Passenger car,100.0%,3,15,7,57,19,867,71.7,69.3
MP 07: Naamsestraat 81,2022-03-15 07:57:31.867,100.0,Transport road - Passenger car,100.0%,3,15,7,57,31,867,68.6,67.8
MP 07: Naamsestraat 81,2022-03-15 07:57:41.867,100.0,Transport road - Passenger car,100.0%,3,15,7,57,41,867,75.9,73.5
MP 07: Naamsestraat 81,2022-03-15 07:57:53.866,89.0,Transport road - Passenger car,89.0%,3,15,7,57,53,866,,
MP 07: Naamsestraat 81,2022-03-15 07:58:04.866,100.0,Transport road - Passenger car,100.0%,3,15,7,58,4,866,,
MP 07: Naamsestraat 81,2022-03-15 07:59:36.867,62.0,Transport road - Passenger car,62.0%,3,15,7,59,36,867,82.6,77.2
MP 07: Naamsestraat 81,2022-03-15 08:00:00.867,87.0,Transport road - Passenger car,87.0%,3,15,8,0,0,867,82.1,76.7
MP 07: Naamsestraat 81,2022-03-15 08:00:18.867,69.0,Transport road - Passenger car,69.0%,3,15,8,0,18,867,72.8,70.8
MP 07: Naamsestraat 81,2022-03-15 08:00:27.867,92.0,Transport road - Passenger car,92.0%,3,15,8,0,27,867,69.4,68.7
MP 07: Naamsestraat 81,2022-03-15 08:00:54.867,85.0,Transport road - Passenger car,85.0%,3,15,8,0,54,867,72.7,68.8
MP 07: Naamsestraat 81,2022-03-15 08:01:18.867,100.0,Transport road - Passenger car,100.0%,3,15,8,1,18,867,71.9,70.0
MP 07: Naamsestraat 81,2022-03-15 08:01:35.867,100.0,Transport road - Passenger car,100.0%,3,15,8,1,35,867,72.0,69.7
MP 07: Naamsestraat 81,2022-03-15 08:01:57.868,92.0,Transport road - Passenger car,92.0%,3,15,8,1,57,868,,
MP 07: Naamsestraat 81,2022-03-15 08:02:15.867,100.0,Transport road - Passenger car,100.0%,3,15,8,2,15,867,,
MP 07: Naamsestraat 81,2022-03-15 08:02:57.868,100.0,Transport road - Passenger car,100.0%,3,15,8,2,57,868,67.9,67.1
MP 07: Naamsestraat 81,2022-03-15 08:03:17.868,89.0,Transport road - Passenger car,89.0%,3,15,8,3,17,868,75.9,71.6
MP 07: Naamsestraat 81,2022-03-15 08:04:01.869,100.0,Transport road - Passenger car,100.0%,3,15,8,4,1,869,76.5,73.7
MP 07: Naamsestraat 81,2022-03-15 08:04:15.869,100.0,Transport road - Passenger car,100.0%,3,15,8,4,15,869,69.8,69.0
MP 07: Naamsestraat 81,2022-03-15 08:04:30.868,95.0,Transport road - Passenger car,95.0%,3,15,8,4,30,868,68.8,67.1
MP 07: Naamsestraat 81,2022-03-15 08:04:52.869,100.0,Transport road - Passenger car,100.0%,3,15,8,4,52,869,69.4,68.1
MP 07: Naamsestraat 81,2022-03-15 08:05:15.868,90.0,Transport road - Passenger car,90.0%,3,15,8,5,15,868,,
MP 07: Naamsestraat 81,2022-03-15 08:05:35.869,100.0,Transport road - Passenger car,100.0%,3,15,8,5,35,869,71.6,68.9
MP 07: Naamsestraat 81,2022-03-15 08:06:23.869,100.0,Transport road - Passenger car,100.0%,3,15,8,6,23,869,77.9,75.1
MP 07: Naamsestraat 81,2022-03-15 08:06:43.869,100.0,Transport road - Passenger car,100.0%,3,15,8,6,43,869,77.7,74.9
MP 07: Naamsestraat 81,2022-03-15 08:06:55.869,100.0,Transport road - Passenger car,100.0%,3,15,8,6,55,869,69.2,67.2
MP 07: Naamsestraat 81,2022-03-15 08:07:26.870,100.0,Transport road - Passenger car,100.0%,3,15,8,7,26,870,69.8,68.1
MP 07: Naamsestraat 81,2022-03-15 08:07:40.870,98.0,Transport road - Passenger car,98.0%,3,15,8,7,40,870,79.4,76.0
MP 07: Naamsestraat 81,2022-03-15 08:07:46.870,86.0,Transport road - Passenger car,86.0%,3,15,8,7,46,870,72.8,69.0
MP 07: Naamsestraat 81,2022-03-15 08:08:43.870,100.0,Transport road - Passenger car,100.0%,3,15,8,8,43,870,70.9,69.3
MP 07: Naamsestraat 81,2022-03-15 08:08:56.869,100.0,Transport road - Passenger car,100.0%,3,15,8,8,56,869,,
MP 07: Naamsestraat 81,2022-03-15 08:09:22.870,99.0,Transport road - Passenger car,99.0%,3,15,8,9,22,870,69.5,67.6
MP 07: Naamsestraat 81,2022-03-15 08:09:46.870,100.0,Transport road - Passenger car,100.0%,3,15,8,9,46,870,71.7,68.4
MP 07: Naamsestraat 81,2022-03-15 08:09:55.870,87.0,Transport road - Passenger car,87.0%,3,15,8,9,55,870,69.5,67.8
MP 07: Naamsestraat 81,2022-03-15 08:10:05.870,100.0,Transport road - Passenger car,100.0%,3,15,8,10,5,870,,
MP 07: Naamsestraat 81,2022-03-15 08:10:26.870,100.0,Transport road - Passenger car,100.0%,3,15,8,10,26,870,,
MP 07: Naamsestraat 81,2022-03-15 08:10:43.871,100.0,Transport road - Passenger car,100.0%,3,15,8,10,43,871,69.8,68.8
MP 07: Naamsestraat 81,2022-03-15 08:11:11.871,100.0,Transport road - Passenger car,100.0%,3,15,8,11,11,871,68.9,67.2
MP 07: Naamsestraat 81,2022-03-15 08:11:26.871,100.0,Transport road - Passenger car,100.0%,3,15,8,11,26,871,69.6,68.7
MP 07: Naamsestraat 81,2022-03-15 08:11:44.871,100.0,Transport road - Passenger car,100.0%,3,15,8,11,44,871,69.2,68.3
MP 07: Naamsestraat 81,2022-03-15 08:11:55.872,100.0,Transport road - Passenger car,100.0%,3,15,8,11,55,872,,
MP 07: Naamsestraat 81,2022-03-15 08:12:14.872,93.0,Transport road - Passenger car,93.0%,3,15,8,12,14,872,70.5,68.4
MP 07: Naamsestraat 81,2022-03-15 08:12:29.871,100.0,Transport road - Passenger car,100.0%,3,15,8,12,29,871,,
MP 07: Naamsestraat 81,2022-03-15 08:12:45.871,100.0,Transport road - Passenger car,100.0%,3,15,8,12,45,871,,
MP 07: Naamsestraat 81,2022-03-15 08:13:10.872,100.0,Transport road - Passenger car,100.0%,3,15,8,13,10,872,70.4,68.6
MP 07: Naamsestraat 81,2022-03-15 08:13:59.873,100.0,Transport road - Passenger car,100.0%,3,15,8,13,59,873,,
MP 07: Naamsestraat 81,2022-03-15 08:14:12.876,100.0,Transport road - Passenger car,100.0%,3,15,8,14,12,876,,
MP 07: Naamsestraat 81,2022-03-15 08:14:29.872,98.0,Transport road - Passenger car,98.0%,3,15,8,14,29,872,,
MP 07: Naamsestraat 81,2022-03-15 08:14:40.873,92.0,Transport road - Passenger car,92.0%,3,15,8,14,40,873,74.4,69.9
MP 07: Naamsestraat 81,2022-03-15 08:14:54.872,87.0,Transport road - Passenger car,87.0%,3,15,8,14,54,872,,
MP 07: Naamsestraat 81,2022-03-15 08:15:15.872,100.0,Transport road - Passenger car,100.0%,3,15,8,15,15,872,,
MP 07: Naamsestraat 81,2022-03-15 08:15:24.872,80.0,Transport road - Passenger car,80.0%,3,15,8,15,24,872,,
MP 07: Naamsestraat 81,2022-03-15 08:15:43.873,100.0,Transport road - Passenger car,100.0%,3,15,8,15,43,873,69.3,68.1
MP 07: Naamsestraat 81,2022-03-15 08:15:56.874,96.0,Transport road - Passenger car,96.0%,3,15,8,15,56,874,,
MP 07: Naamsestraat 81,2022-03-15 08:16:29.873,91.0,Transport road - Passenger car,91.0%,3,15,8,16,29,873,72.6,68.7
MP 07: Naamsestraat 81,2022-03-15 08:16:47.874,89.0,Transport road - Passenger car,89.0%,3,15,8,16,47,874,,
MP 07: Naamsestraat 81,2022-03-15 08:17:01.874,89.0,Transport road - Passenger car,89.0%,3,15,8,17,1,874,68.9,67.7
MP 07: Naamsestraat 81,2022-03-15 08:17:27.873,100.0,Transport road - Passenger car,100.0%,3,15,8,17,27,873,,
MP 07: Naamsestraat 81,2022-03-15 08:17:42.873,89.0,Transport road - Passenger car,89.0%,3,15,8,17,42,873,,
MP 07: Naamsestraat 81,2022-03-15 08:17:54.874,100.0,Transport road - Passenger car,100.0%,3,15,8,17,54,874,71.3,70.3
MP 07: Naamsestraat 81,2022-03-15 08:18:10.874,100.0,Transport road - Passenger car,100.0%,3,15,8,18,10,874,69.4,67.3
MP 07: Naamsestraat 81,2022-03-15 08:18:43.875,100.0,Transport road - Passenger car,100.0%,3,15,8,18,43,875,70.0,68.3
MP 07: Naamsestraat 81,2022-03-15 08:19:08.875,87.0,Transport road - Passenger car,87.0%,3,15,8,19,8,875,,
MP 07: Naamsestraat 81,2022-03-15 08:19:20.874,100.0,Transport road - Passenger car,100.0%,3,15,8,19,20,874,71.3,68.9
MP 07: Naamsestraat 81,2022-03-15 08:19:47.874,94.0,Transport road - Passenger car,94.0%,3,15,8,19,47,874,77.0,74.5
MP 07: Naamsestraat 81,2022-03-15 08:20:06.875,100.0,Transport road - Passenger car,100.0%,3,15,8,20,6,875,77.6,75.0
MP 07: Naamsestraat 81,2022-03-15 08:20:24.875,89.0,Transport road - Passenger car,89.0%,3,15,8,20,24,875,70.0,68.2
MP 07: Naamsestraat 81,2022-03-15 08:20:58.875,100.0,Transport road - Passenger car,100.0%,3,15,8,20,58,875,73.9,70.6
MP 07: Naamsestraat 81,2022-03-15 08:21:05.875,100.0,Transport road - Passenger car,100.0%,3,15,8,21,5,875,74.4,70.8
MP 07: Naamsestraat 81,2022-03-15 08:21:11.876,100.0,Transport road - Passenger car,100.0%,3,15,8,21,11,876,,
MP 07: Naamsestraat 81,2022-03-15 08:21:20.875,100.0,Transport road - Passenger car,100.0%,3,15,8,21,20,875,76.0,73.0
MP 07: Naamsestraat 81,2022-03-15 08:21:41.875,100.0,Transport road - Passenger car,100.0%,3,15,8,21,41,875,71.4,68.6
MP 07: Naamsestraat 81,2022-03-15 08:21:59.875,87.0,Transport road - Passenger car,87.0%,3,15,8,21,59,875,,
MP 07: Naamsestraat 81,2022-03-15 08:23:12.876,100.0,Transport road - Passenger car,100.0%,3,15,8,23,12,876,75.3,72.7
MP 07: Naamsestraat 81,2022-03-15 08:23:49.876,93.0,Transport road - Passenger car,93.0%,3,15,8,23,49,876,78.3,76.4
MP 07: Naamsestraat 81,2022-03-15 08:24:15.877,100.0,Transport road - Passenger car,100.0%,3,15,8,24,15,877,73.6,72.7
MP 07: Naamsestraat 81,2022-03-15 08:24:24.877,83.0,Transport road - Passenger car,83.0%,3,15,8,24,24,877,79.0,74.2
MP 07: Naamsestraat 81,2022-03-15 08:26:04.877,100.0,Transport road - Passenger car,100.0%,3,15,8,26,4,877,71.1,70.0
MP 07: Naamsestraat 81,2022-03-15 08:38:15.881,100.0,Transport road - Passenger car,100.0%,3,15,8,38,15,881,70.5,67.3
MP 07: Naamsestraat 81,2022-03-15 08:38:28.881,95.0,Transport road - Passenger car,95.0%,3,15,8,38,28,881,70.1,68.7
MP 07: Naamsestraat 81,2022-03-15 08:38:54.882,90.0,Transport road - Passenger car,90.0%,3,15,8,38,54,882,70.1,68.7
MP 07: Naamsestraat 81,2022-03-15 08:39:15.881,85.0,Transport road - Passenger car,85.0%,3,15,8,39,15,881,,
MP 07: Naamsestraat 81,2022-03-15 08:39:31.882,87.0,Transport road - Passenger car,87.0%,3,15,8,39,31,882,74.6,72.3
MP 07: Naamsestraat 81,2022-03-15 08:39:50.882,97.0,Transport road - Passenger car,97.0%,3,15,8,39,50,882,71.1,69.5
MP 07: Naamsestraat 81,2022-03-15 08:40:14.882,98.0,Transport road - Passenger car,98.0%,3,15,8,40,14,882,76.5,74.0
MP 07: Naamsestraat 81,2022-03-15 08:40:24.882,93.0,Transport road - Passenger car,93.0%,3,15,8,40,24,882,83.4,77.9
MP 07: Naamsestraat 81,2022-03-15 08:40:43.882,98.0,Transport road - Passenger car,98.0%,3,15,8,40,43,882,69.5,68.1
MP 07: Naamsestraat 81,2022-03-15 08:41:04.882,100.0,Transport road - Passenger car,100.0%,3,15,8,41,4,882,71.4,68.9
MP 07: Naamsestraat 81,2022-03-15 08:41:36.881,96.0,Transport road - Passenger car,96.0%,3,15,8,41,36,881,,
MP 07: Naamsestraat 81,2022-03-15 08:42:02.882,100.0,Transport road - Passenger car,100.0%,3,15,8,42,2,882,69.2,67.7
